
Note: No compatibility mode selected!


Circuit: master3 dc - dac into rc

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using transient initial conditions

No. of Data Rows : 5011
                            master3 dc - dac into rc
                            Transient Analysis  Tue Mar 31 22:29:50  2026
--------------------------------------------------------------------------------
Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
1717	1.707960e-03	5.000000e+00	3.064864e+00	2.463508e+00	
1718	1.708960e-03	5.000000e+00	3.064919e+00	2.464109e+00	
1719	1.709960e-03	5.000000e+00	3.064974e+00	2.464709e+00	
1720	1.710960e-03	5.000000e+00	3.065028e+00	2.465309e+00	
1721	1.711960e-03	5.000000e+00	3.065083e+00	2.465909e+00	
1722	1.712960e-03	5.000000e+00	3.065137e+00	2.466508e+00	
1723	1.713960e-03	5.000000e+00	3.065191e+00	2.467106e+00	
1724	1.714960e-03	5.000000e+00	3.065246e+00	2.467704e+00	
1725	1.715960e-03	5.000000e+00	3.065300e+00	2.468301e+00	
1726	1.716960e-03	5.000000e+00	3.065354e+00	2.468898e+00	
1727	1.717960e-03	5.000000e+00	3.065409e+00	2.469494e+00	
1728	1.718960e-03	5.000000e+00	3.065463e+00	2.470090e+00	
1729	1.719960e-03	5.000000e+00	3.065517e+00	2.470685e+00	
1730	1.720960e-03	5.000000e+00	3.065571e+00	2.471279e+00	
1731	1.721960e-03	5.000000e+00	3.065625e+00	2.471873e+00	
1732	1.722960e-03	5.000000e+00	3.065679e+00	2.472467e+00	
1733	1.723960e-03	5.000000e+00	3.065733e+00	2.473060e+00	
1734	1.724960e-03	5.000000e+00	3.065787e+00	2.473652e+00	
1735	1.725960e-03	5.000000e+00	3.065840e+00	2.474244e+00	
1736	1.726960e-03	5.000000e+00	3.065894e+00	2.474835e+00	

Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
1737	1.727960e-03	5.000000e+00	3.065948e+00	2.475426e+00	
1738	1.728960e-03	5.000000e+00	3.066001e+00	2.476016e+00	
1739	1.729960e-03	5.000000e+00	3.066055e+00	2.476606e+00	
1740	1.730960e-03	5.000000e+00	3.066109e+00	2.477195e+00	
1741	1.731960e-03	5.000000e+00	3.066162e+00	2.477784e+00	
1742	1.732960e-03	5.000000e+00	3.066216e+00	2.478372e+00	
1743	1.733960e-03	5.000000e+00	3.066269e+00	2.478960e+00	
1744	1.734960e-03	5.000000e+00	3.066322e+00	2.479547e+00	
1745	1.735960e-03	5.000000e+00	3.066376e+00	2.480133e+00	
1746	1.736960e-03	5.000000e+00	3.066429e+00	2.480719e+00	
1747	1.737960e-03	5.000000e+00	3.066482e+00	2.481304e+00	
1748	1.738960e-03	5.000000e+00	3.066535e+00	2.481889e+00	
1749	1.739960e-03	5.000000e+00	3.066589e+00	2.482474e+00	
1750	1.740960e-03	5.000000e+00	3.066642e+00	2.483058e+00	
1751	1.741960e-03	5.000000e+00	3.066695e+00	2.483641e+00	
1752	1.742960e-03	5.000000e+00	3.066748e+00	2.484224e+00	
1753	1.743960e-03	5.000000e+00	3.066801e+00	2.484806e+00	
1754	1.744960e-03	5.000000e+00	3.066853e+00	2.485388e+00	
1755	1.745960e-03	5.000000e+00	3.066906e+00	2.485969e+00	
1756	1.746960e-03	5.000000e+00	3.066959e+00	2.486550e+00	
1757	1.747960e-03	5.000000e+00	3.067012e+00	2.487130e+00	
1758	1.748960e-03	5.000000e+00	3.067064e+00	2.487709e+00	
1759	1.749960e-03	5.000000e+00	3.067117e+00	2.488288e+00	
1760	1.750960e-03	5.000000e+00	3.067170e+00	2.488867e+00	
1761	1.751960e-03	5.000000e+00	3.067222e+00	2.489445e+00	
1762	1.752960e-03	5.000000e+00	3.067275e+00	2.490023e+00	
1763	1.753960e-03	5.000000e+00	3.067327e+00	2.490600e+00	
1764	1.754960e-03	5.000000e+00	3.067380e+00	2.491176e+00	
1765	1.755960e-03	5.000000e+00	3.067432e+00	2.491752e+00	
1766	1.756960e-03	5.000000e+00	3.067484e+00	2.492327e+00	
1767	1.757960e-03	5.000000e+00	3.067537e+00	2.492902e+00	
1768	1.758960e-03	5.000000e+00	3.067589e+00	2.493477e+00	
1769	1.759960e-03	5.000000e+00	3.067641e+00	2.494051e+00	
1770	1.760960e-03	5.000000e+00	3.067693e+00	2.494624e+00	
1771	1.761960e-03	5.000000e+00	3.067745e+00	2.495197e+00	
1772	1.762960e-03	5.000000e+00	3.067797e+00	2.495769e+00	
1773	1.763960e-03	5.000000e+00	3.067849e+00	2.496341e+00	
1774	1.764960e-03	5.000000e+00	3.067901e+00	2.496912e+00	
1775	1.765960e-03	5.000000e+00	3.067953e+00	2.497483e+00	
1776	1.766960e-03	5.000000e+00	3.068005e+00	2.498053e+00	
1777	1.767960e-03	5.000000e+00	3.068057e+00	2.498623e+00	
1778	1.768960e-03	5.000000e+00	3.068108e+00	2.499192e+00	
1779	1.769960e-03	5.000000e+00	3.068160e+00	2.499760e+00	
1780	1.770960e-03	5.000000e+00	3.068212e+00	2.500329e+00	
1781	1.771960e-03	5.000000e+00	3.068263e+00	2.500896e+00	
1782	1.772960e-03	5.000000e+00	3.068315e+00	2.501463e+00	
1783	1.773960e-03	5.000000e+00	3.068366e+00	2.502030e+00	
1784	1.774960e-03	5.000000e+00	3.068418e+00	2.502596e+00	
1785	1.775960e-03	5.000000e+00	3.068469e+00	2.503162e+00	
1786	1.776960e-03	5.000000e+00	3.068521e+00	2.503727e+00	
1787	1.777960e-03	5.000000e+00	3.068572e+00	2.504291e+00	
1788	1.778960e-03	5.000000e+00	3.068623e+00	2.504855e+00	
1789	1.779960e-03	5.000000e+00	3.068674e+00	2.505419e+00	
1790	1.780960e-03	5.000000e+00	3.068726e+00	2.505982e+00	
1791	1.781960e-03	5.000000e+00	3.068777e+00	2.506544e+00	
1792	1.782960e-03	5.000000e+00	3.068828e+00	2.507106e+00	
1793	1.783960e-03	5.000000e+00	3.068879e+00	2.507668e+00	
1794	1.784960e-03	5.000000e+00	3.068930e+00	2.508229e+00	

Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
1795	1.785960e-03	5.000000e+00	3.068981e+00	2.508789e+00	
1796	1.786960e-03	5.000000e+00	3.069032e+00	2.509349e+00	
1797	1.787960e-03	5.000000e+00	3.069083e+00	2.509908e+00	
1798	1.788960e-03	5.000000e+00	3.069133e+00	2.510467e+00	
1799	1.789960e-03	5.000000e+00	3.069184e+00	2.511026e+00	
1800	1.790960e-03	5.000000e+00	3.069235e+00	2.511584e+00	
1801	1.791960e-03	5.000000e+00	3.069286e+00	2.512141e+00	
1802	1.792960e-03	5.000000e+00	3.069336e+00	2.512698e+00	
1803	1.793960e-03	5.000000e+00	3.069387e+00	2.513254e+00	
1804	1.794960e-03	5.000000e+00	3.069437e+00	2.513810e+00	
1805	1.795960e-03	5.000000e+00	3.069488e+00	2.514366e+00	
1806	1.796960e-03	5.000000e+00	3.069538e+00	2.514920e+00	
1807	1.797960e-03	5.000000e+00	3.069589e+00	2.515475e+00	
1808	1.798960e-03	5.000000e+00	3.069639e+00	2.516029e+00	
1809	1.799960e-03	5.000000e+00	3.069689e+00	2.516582e+00	
1810	1.800960e-03	5.000000e+00	3.069740e+00	2.517135e+00	
1811	1.801960e-03	5.000000e+00	3.069790e+00	2.517687e+00	
1812	1.802960e-03	5.000000e+00	3.069840e+00	2.518239e+00	
1813	1.803960e-03	5.000000e+00	3.069890e+00	2.518790e+00	
1814	1.804960e-03	5.000000e+00	3.069940e+00	2.519341e+00	
1815	1.805960e-03	5.000000e+00	3.069990e+00	2.519892e+00	
1816	1.806960e-03	5.000000e+00	3.070040e+00	2.520441e+00	
1817	1.807960e-03	5.000000e+00	3.070090e+00	2.520991e+00	
1818	1.808960e-03	5.000000e+00	3.070140e+00	2.521540e+00	
1819	1.809960e-03	5.000000e+00	3.070190e+00	2.522088e+00	
1820	1.810960e-03	5.000000e+00	3.070240e+00	2.522636e+00	
1821	1.811960e-03	5.000000e+00	3.070289e+00	2.523183e+00	
1822	1.812960e-03	5.000000e+00	3.070339e+00	2.523730e+00	
1823	1.813960e-03	5.000000e+00	3.070389e+00	2.524276e+00	
1824	1.814960e-03	5.000000e+00	3.070438e+00	2.524822e+00	
1825	1.815960e-03	5.000000e+00	3.070488e+00	2.525368e+00	
1826	1.816960e-03	5.000000e+00	3.070538e+00	2.525913e+00	
1827	1.817960e-03	5.000000e+00	3.070587e+00	2.526457e+00	
1828	1.818960e-03	5.000000e+00	3.070636e+00	2.527001e+00	
1829	1.819960e-03	5.000000e+00	3.070686e+00	2.527544e+00	
1830	1.820960e-03	5.000000e+00	3.070735e+00	2.528087e+00	
1831	1.821960e-03	5.000000e+00	3.070784e+00	2.528629e+00	
1832	1.822960e-03	5.000000e+00	3.070834e+00	2.529171e+00	
1833	1.823960e-03	5.000000e+00	3.070883e+00	2.529713e+00	
1834	1.824960e-03	5.000000e+00	3.070932e+00	2.530254e+00	
1835	1.825960e-03	5.000000e+00	3.070981e+00	2.530794e+00	
1836	1.826960e-03	5.000000e+00	3.071030e+00	2.531334e+00	
1837	1.827960e-03	5.000000e+00	3.071079e+00	2.531874e+00	
1838	1.828960e-03	5.000000e+00	3.071128e+00	2.532413e+00	
1839	1.829960e-03	5.000000e+00	3.071177e+00	2.532951e+00	
1840	1.830960e-03	5.000000e+00	3.071226e+00	2.533489e+00	
1841	1.831960e-03	5.000000e+00	3.071275e+00	2.534026e+00	
1842	1.832960e-03	5.000000e+00	3.071324e+00	2.534563e+00	
1843	1.833960e-03	5.000000e+00	3.071373e+00	2.535100e+00	
1844	1.834960e-03	5.000000e+00	3.071421e+00	2.535636e+00	
1845	1.835960e-03	5.000000e+00	3.071470e+00	2.536172e+00	
1846	1.836960e-03	5.000000e+00	3.071519e+00	2.536707e+00	
1847	1.837960e-03	5.000000e+00	3.071567e+00	2.537241e+00	
1848	1.838960e-03	5.000000e+00	3.071616e+00	2.537775e+00	
1849	1.839960e-03	5.000000e+00	3.071664e+00	2.538309e+00	
1850	1.840960e-03	5.000000e+00	3.071713e+00	2.538842e+00	
1851	1.841960e-03	5.000000e+00	3.071761e+00	2.539375e+00	
1852	1.842960e-03	5.000000e+00	3.071810e+00	2.539907e+00	

Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
1853	1.843960e-03	5.000000e+00	3.071858e+00	2.540438e+00	
1854	1.844960e-03	5.000000e+00	3.071906e+00	2.540970e+00	
1855	1.845960e-03	5.000000e+00	3.071955e+00	2.541500e+00	
1856	1.846960e-03	5.000000e+00	3.072003e+00	2.542030e+00	
1857	1.847960e-03	5.000000e+00	3.072051e+00	2.542560e+00	
1858	1.848960e-03	5.000000e+00	3.072099e+00	2.543089e+00	
1859	1.849960e-03	5.000000e+00	3.072147e+00	2.543618e+00	
1860	1.850960e-03	5.000000e+00	3.072195e+00	2.544147e+00	
1861	1.851960e-03	5.000000e+00	3.072243e+00	2.544674e+00	
1862	1.852960e-03	5.000000e+00	3.072291e+00	2.545202e+00	
1863	1.853960e-03	5.000000e+00	3.072339e+00	2.545729e+00	
1864	1.854960e-03	5.000000e+00	3.072387e+00	2.546255e+00	
1865	1.855960e-03	5.000000e+00	3.072435e+00	2.546781e+00	
1866	1.856960e-03	5.000000e+00	3.072482e+00	2.547306e+00	
1867	1.857960e-03	5.000000e+00	3.072530e+00	2.547831e+00	
1868	1.858960e-03	5.000000e+00	3.072578e+00	2.548356e+00	
1869	1.859960e-03	5.000000e+00	3.072625e+00	2.548880e+00	
1870	1.860960e-03	5.000000e+00	3.072673e+00	2.549403e+00	
1871	1.861960e-03	5.000000e+00	3.072721e+00	2.549926e+00	
1872	1.862960e-03	5.000000e+00	3.072768e+00	2.550449e+00	
1873	1.863960e-03	5.000000e+00	3.072816e+00	2.550971e+00	
1874	1.864960e-03	5.000000e+00	3.072863e+00	2.551492e+00	
1875	1.865960e-03	5.000000e+00	3.072910e+00	2.552013e+00	
1876	1.866960e-03	5.000000e+00	3.072958e+00	2.552534e+00	
1877	1.867960e-03	5.000000e+00	3.073005e+00	2.553054e+00	
1878	1.868960e-03	5.000000e+00	3.073052e+00	2.553574e+00	
1879	1.869960e-03	5.000000e+00	3.073099e+00	2.554093e+00	
1880	1.870960e-03	5.000000e+00	3.073147e+00	2.554612e+00	
1881	1.871960e-03	5.000000e+00	3.073194e+00	2.555130e+00	
1882	1.872960e-03	5.000000e+00	3.073241e+00	2.555648e+00	
1883	1.873960e-03	5.000000e+00	3.073288e+00	2.556166e+00	
1884	1.874960e-03	5.000000e+00	3.073335e+00	2.556682e+00	
1885	1.875960e-03	5.000000e+00	3.073382e+00	2.557199e+00	
1886	1.876960e-03	5.000000e+00	3.073429e+00	2.557715e+00	
1887	1.877960e-03	5.000000e+00	3.073475e+00	2.558230e+00	
1888	1.878960e-03	5.000000e+00	3.073522e+00	2.558745e+00	
1889	1.879960e-03	5.000000e+00	3.073569e+00	2.559260e+00	
1890	1.880960e-03	5.000000e+00	3.073616e+00	2.559774e+00	
1891	1.881960e-03	5.000000e+00	3.073663e+00	2.560288e+00	
1892	1.882960e-03	5.000000e+00	3.073709e+00	2.560801e+00	
1893	1.883960e-03	5.000000e+00	3.073756e+00	2.561313e+00	
1894	1.884960e-03	5.000000e+00	3.073802e+00	2.561826e+00	
1895	1.885960e-03	5.000000e+00	3.073849e+00	2.562337e+00	
1896	1.886960e-03	5.000000e+00	3.073895e+00	2.562849e+00	
1897	1.887960e-03	5.000000e+00	3.073942e+00	2.563359e+00	
1898	1.888960e-03	5.000000e+00	3.073988e+00	2.563870e+00	
1899	1.889960e-03	5.000000e+00	3.074035e+00	2.564380e+00	
1900	1.890960e-03	5.000000e+00	3.074081e+00	2.564889e+00	
1901	1.891960e-03	5.000000e+00	3.074127e+00	2.565398e+00	
1902	1.892960e-03	5.000000e+00	3.074173e+00	2.565907e+00	
1903	1.893960e-03	5.000000e+00	3.074220e+00	2.566415e+00	
1904	1.894960e-03	5.000000e+00	3.074266e+00	2.566922e+00	
1905	1.895960e-03	5.000000e+00	3.074312e+00	2.567429e+00	
1906	1.896960e-03	5.000000e+00	3.074358e+00	2.567936e+00	
1907	1.897960e-03	5.000000e+00	3.074404e+00	2.568442e+00	
1908	1.898960e-03	5.000000e+00	3.074450e+00	2.568948e+00	
1909	1.899960e-03	5.000000e+00	3.074496e+00	2.569453e+00	
1910	1.900960e-03	5.000000e+00	3.074542e+00	2.569958e+00	

Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
1911	1.901960e-03	5.000000e+00	3.074587e+00	2.570462e+00	
1912	1.902960e-03	5.000000e+00	3.074633e+00	2.570966e+00	
1913	1.903960e-03	5.000000e+00	3.074679e+00	2.571470e+00	
1914	1.904960e-03	5.000000e+00	3.074725e+00	2.571973e+00	
1915	1.905960e-03	5.000000e+00	3.074770e+00	2.572475e+00	
1916	1.906960e-03	5.000000e+00	3.074816e+00	2.572977e+00	
1917	1.907960e-03	5.000000e+00	3.074862e+00	2.573479e+00	
1918	1.908960e-03	5.000000e+00	3.074907e+00	2.573980e+00	
1919	1.909960e-03	5.000000e+00	3.074953e+00	2.574481e+00	
1920	1.910960e-03	5.000000e+00	3.074998e+00	2.574981e+00	
1921	1.911960e-03	5.000000e+00	3.075044e+00	2.575481e+00	
1922	1.912960e-03	5.000000e+00	3.075089e+00	2.575980e+00	
1923	1.913960e-03	5.000000e+00	3.075134e+00	2.576479e+00	
1924	1.914960e-03	5.000000e+00	3.075180e+00	2.576977e+00	
1925	1.915960e-03	5.000000e+00	3.075225e+00	2.577475e+00	
1926	1.916960e-03	5.000000e+00	3.075270e+00	2.577973e+00	
1927	1.917960e-03	5.000000e+00	3.075315e+00	2.578470e+00	
1928	1.918960e-03	5.000000e+00	3.075361e+00	2.578966e+00	
1929	1.919960e-03	5.000000e+00	3.075406e+00	2.579463e+00	
1930	1.920960e-03	5.000000e+00	3.075451e+00	2.579958e+00	
1931	1.921960e-03	5.000000e+00	3.075496e+00	2.580454e+00	
1932	1.922960e-03	5.000000e+00	3.075541e+00	2.580948e+00	
1933	1.923960e-03	5.000000e+00	3.075586e+00	2.581443e+00	
1934	1.924960e-03	5.000000e+00	3.075631e+00	2.581937e+00	
1935	1.925960e-03	5.000000e+00	3.075675e+00	2.582430e+00	
1936	1.926960e-03	5.000000e+00	3.075720e+00	2.582923e+00	
1937	1.927960e-03	5.000000e+00	3.075765e+00	2.583416e+00	
1938	1.928960e-03	5.000000e+00	3.075810e+00	2.583908e+00	
1939	1.929960e-03	5.000000e+00	3.075855e+00	2.584400e+00	
1940	1.930960e-03	5.000000e+00	3.075899e+00	2.584891e+00	
1941	1.931960e-03	5.000000e+00	3.075944e+00	2.585382e+00	
1942	1.932960e-03	5.000000e+00	3.075988e+00	2.585872e+00	
1943	1.933960e-03	5.000000e+00	3.076033e+00	2.586362e+00	
1944	1.934960e-03	5.000000e+00	3.076077e+00	2.586851e+00	
1945	1.935960e-03	5.000000e+00	3.076122e+00	2.587340e+00	
1946	1.936960e-03	5.000000e+00	3.076166e+00	2.587829e+00	
1947	1.937960e-03	5.000000e+00	3.076211e+00	2.588317e+00	
1948	1.938960e-03	5.000000e+00	3.076255e+00	2.588805e+00	
1949	1.939960e-03	5.000000e+00	3.076299e+00	2.589292e+00	
1950	1.940960e-03	5.000000e+00	3.076344e+00	2.589779e+00	
1951	1.941960e-03	5.000000e+00	3.076388e+00	2.590265e+00	
1952	1.942960e-03	5.000000e+00	3.076432e+00	2.590751e+00	
1953	1.943960e-03	5.000000e+00	3.076476e+00	2.591236e+00	
1954	1.944960e-03	5.000000e+00	3.076520e+00	2.591721e+00	
1955	1.945960e-03	5.000000e+00	3.076564e+00	2.592206e+00	
1956	1.946960e-03	5.000000e+00	3.076608e+00	2.592690e+00	
1957	1.947960e-03	5.000000e+00	3.076652e+00	2.593174e+00	
1958	1.948960e-03	5.000000e+00	3.076696e+00	2.593657e+00	
1959	1.949960e-03	5.000000e+00	3.076740e+00	2.594140e+00	
1960	1.950960e-03	5.000000e+00	3.076784e+00	2.594622e+00	
1961	1.951960e-03	5.000000e+00	3.076828e+00	2.595104e+00	
1962	1.952960e-03	5.000000e+00	3.076871e+00	2.595586e+00	
1963	1.953960e-03	5.000000e+00	3.076915e+00	2.596067e+00	
1964	1.954960e-03	5.000000e+00	3.076959e+00	2.596547e+00	
1965	1.955960e-03	5.000000e+00	3.077003e+00	2.597028e+00	
1966	1.956960e-03	5.000000e+00	3.077046e+00	2.597507e+00	
1967	1.957960e-03	5.000000e+00	3.077090e+00	2.597987e+00	
1968	1.958960e-03	5.000000e+00	3.077133e+00	2.598466e+00	

Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
1969	1.959960e-03	5.000000e+00	3.077177e+00	2.598944e+00	
1970	1.960960e-03	5.000000e+00	3.077220e+00	2.599422e+00	
1971	1.961960e-03	5.000000e+00	3.077264e+00	2.599900e+00	
1972	1.962960e-03	5.000000e+00	3.077307e+00	2.600377e+00	
1973	1.963960e-03	5.000000e+00	3.077350e+00	2.600853e+00	
1974	1.964960e-03	5.000000e+00	3.077394e+00	2.601330e+00	
1975	1.965960e-03	5.000000e+00	3.077437e+00	2.601806e+00	
1976	1.966960e-03	5.000000e+00	3.077480e+00	2.602281e+00	
1977	1.967960e-03	5.000000e+00	3.077523e+00	2.602756e+00	
1978	1.968960e-03	5.000000e+00	3.077566e+00	2.603231e+00	
1979	1.969960e-03	5.000000e+00	3.077610e+00	2.603705e+00	
1980	1.970960e-03	5.000000e+00	3.077653e+00	2.604178e+00	
1981	1.971960e-03	5.000000e+00	3.077696e+00	2.604652e+00	
1982	1.972960e-03	5.000000e+00	3.077739e+00	2.605124e+00	
1983	1.973960e-03	5.000000e+00	3.077782e+00	2.605597e+00	
1984	1.974960e-03	5.000000e+00	3.077824e+00	2.606069e+00	
1985	1.975960e-03	5.000000e+00	3.077867e+00	2.606540e+00	
1986	1.976960e-03	5.000000e+00	3.077910e+00	2.607011e+00	
1987	1.977960e-03	5.000000e+00	3.077953e+00	2.607482e+00	
1988	1.978960e-03	5.000000e+00	3.077996e+00	2.607952e+00	
1989	1.979960e-03	5.000000e+00	3.078038e+00	2.608422e+00	
1990	1.980960e-03	5.000000e+00	3.078081e+00	2.608892e+00	
1991	1.981960e-03	5.000000e+00	3.078124e+00	2.609361e+00	
1992	1.982960e-03	5.000000e+00	3.078166e+00	2.609829e+00	
1993	1.983960e-03	5.000000e+00	3.078209e+00	2.610297e+00	
1994	1.984960e-03	5.000000e+00	3.078251e+00	2.610765e+00	
1995	1.985960e-03	5.000000e+00	3.078294e+00	2.611232e+00	
1996	1.986960e-03	5.000000e+00	3.078336e+00	2.611699e+00	
1997	1.987960e-03	5.000000e+00	3.078379e+00	2.612166e+00	
1998	1.988960e-03	5.000000e+00	3.078421e+00	2.612632e+00	
1999	1.989960e-03	5.000000e+00	3.078463e+00	2.613097e+00	
2000	1.990960e-03	5.000000e+00	3.078506e+00	2.613562e+00	
2001	1.991960e-03	5.000000e+00	3.078548e+00	2.614027e+00	
2002	1.992960e-03	5.000000e+00	3.078590e+00	2.614491e+00	
2003	1.993960e-03	5.000000e+00	3.078632e+00	2.614955e+00	
2004	1.994960e-03	5.000000e+00	3.078674e+00	2.615419e+00	
2005	1.995960e-03	5.000000e+00	3.078717e+00	2.615882e+00	
2006	1.996960e-03	5.000000e+00	3.078759e+00	2.616344e+00	
2007	1.997960e-03	5.000000e+00	3.078801e+00	2.616807e+00	
2008	1.998960e-03	5.000000e+00	3.078843e+00	2.617268e+00	
2009	1.999960e-03	5.000000e+00	3.078885e+00	2.617730e+00	
2010	2.000960e-03	5.000000e+00	3.078926e+00	2.618191e+00	
2011	2.001960e-03	5.000000e+00	3.078968e+00	2.618651e+00	
2012	2.002960e-03	5.000000e+00	3.079010e+00	2.619111e+00	
2013	2.003960e-03	5.000000e+00	3.079052e+00	2.619571e+00	
2014	2.004960e-03	5.000000e+00	3.079094e+00	2.620030e+00	
2015	2.005960e-03	5.000000e+00	3.079135e+00	2.620489e+00	
2016	2.006960e-03	5.000000e+00	3.079177e+00	2.620948e+00	
2017	2.007960e-03	5.000000e+00	3.079219e+00	2.621406e+00	
2018	2.008960e-03	5.000000e+00	3.079260e+00	2.621863e+00	
2019	2.009960e-03	5.000000e+00	3.079302e+00	2.622320e+00	
2020	2.010960e-03	5.000000e+00	3.079343e+00	2.622777e+00	
2021	2.011960e-03	5.000000e+00	3.079385e+00	2.623233e+00	
2022	2.012960e-03	5.000000e+00	3.079426e+00	2.623689e+00	
2023	2.013960e-03	5.000000e+00	3.079468e+00	2.624145e+00	
2024	2.014960e-03	5.000000e+00	3.079509e+00	2.624600e+00	
2025	2.015960e-03	5.000000e+00	3.079550e+00	2.625055e+00	
2026	2.016960e-03	5.000000e+00	3.079592e+00	2.625509e+00	

Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
2027	2.017960e-03	5.000000e+00	3.079633e+00	2.625963e+00	
2028	2.018960e-03	5.000000e+00	3.079674e+00	2.626416e+00	
2029	2.019960e-03	5.000000e+00	3.079715e+00	2.626869e+00	
2030	2.020960e-03	5.000000e+00	3.079757e+00	2.627322e+00	
2031	2.021960e-03	5.000000e+00	3.079798e+00	2.627774e+00	
2032	2.022960e-03	5.000000e+00	3.079839e+00	2.628226e+00	
2033	2.023960e-03	5.000000e+00	3.079880e+00	2.628678e+00	
2034	2.024960e-03	5.000000e+00	3.079921e+00	2.629129e+00	
2035	2.025960e-03	5.000000e+00	3.079962e+00	2.629579e+00	
2036	2.026960e-03	5.000000e+00	3.080003e+00	2.630029e+00	
2037	2.027960e-03	5.000000e+00	3.080044e+00	2.630479e+00	
2038	2.028960e-03	5.000000e+00	3.080084e+00	2.630928e+00	
2039	2.029960e-03	5.000000e+00	3.080125e+00	2.631377e+00	
2040	2.030960e-03	5.000000e+00	3.080166e+00	2.631826e+00	
2041	2.031960e-03	5.000000e+00	3.080207e+00	2.632274e+00	
2042	2.032960e-03	5.000000e+00	3.080247e+00	2.632722e+00	
2043	2.033960e-03	5.000000e+00	3.080288e+00	2.633169e+00	
2044	2.034960e-03	5.000000e+00	3.080329e+00	2.633616e+00	
2045	2.035960e-03	5.000000e+00	3.080369e+00	2.634063e+00	
2046	2.036960e-03	5.000000e+00	3.080410e+00	2.634509e+00	
2047	2.037960e-03	5.000000e+00	3.080450e+00	2.634954e+00	
2048	2.038960e-03	5.000000e+00	3.080491e+00	2.635400e+00	
2049	2.039960e-03	5.000000e+00	3.080531e+00	2.635845e+00	
2050	2.040960e-03	5.000000e+00	3.080572e+00	2.636289e+00	
2051	2.041960e-03	5.000000e+00	3.080612e+00	2.636733e+00	
2052	2.042960e-03	5.000000e+00	3.080652e+00	2.637177e+00	
2053	2.043960e-03	5.000000e+00	3.080693e+00	2.637620e+00	
2054	2.044960e-03	5.000000e+00	3.080733e+00	2.638063e+00	
2055	2.045960e-03	5.000000e+00	3.080773e+00	2.638505e+00	
2056	2.046960e-03	5.000000e+00	3.080813e+00	2.638947e+00	
2057	2.047960e-03	5.000000e+00	3.080854e+00	2.639389e+00	
2058	2.048960e-03	5.000000e+00	3.080894e+00	2.639830e+00	
2059	2.049960e-03	5.000000e+00	3.080934e+00	2.640271e+00	
2060	2.050960e-03	5.000000e+00	3.080974e+00	2.640712e+00	
2061	2.051960e-03	5.000000e+00	3.081014e+00	2.641152e+00	
2062	2.052960e-03	5.000000e+00	3.081054e+00	2.641591e+00	
2063	2.053960e-03	5.000000e+00	3.081094e+00	2.642031e+00	
2064	2.054960e-03	5.000000e+00	3.081134e+00	2.642470e+00	
2065	2.055960e-03	5.000000e+00	3.081173e+00	2.642908e+00	
2066	2.056960e-03	5.000000e+00	3.081213e+00	2.643346e+00	
2067	2.057960e-03	5.000000e+00	3.081253e+00	2.643784e+00	
2068	2.058960e-03	5.000000e+00	3.081293e+00	2.644221e+00	
2069	2.059960e-03	5.000000e+00	3.081333e+00	2.644658e+00	
2070	2.060960e-03	5.000000e+00	3.081372e+00	2.645094e+00	
2071	2.061960e-03	5.000000e+00	3.081412e+00	2.645530e+00	
2072	2.062960e-03	5.000000e+00	3.081451e+00	2.645966e+00	
2073	2.063960e-03	5.000000e+00	3.081491e+00	2.646401e+00	
2074	2.064960e-03	5.000000e+00	3.081531e+00	2.646836e+00	
2075	2.065960e-03	5.000000e+00	3.081570e+00	2.647271e+00	
2076	2.066960e-03	5.000000e+00	3.081610e+00	2.647705e+00	
2077	2.067960e-03	5.000000e+00	3.081649e+00	2.648139e+00	
2078	2.068960e-03	5.000000e+00	3.081688e+00	2.648572e+00	
2079	2.069960e-03	5.000000e+00	3.081728e+00	2.649005e+00	
2080	2.070960e-03	5.000000e+00	3.081767e+00	2.649437e+00	
2081	2.071960e-03	5.000000e+00	3.081806e+00	2.649870e+00	
2082	2.072960e-03	5.000000e+00	3.081846e+00	2.650301e+00	
2083	2.073960e-03	5.000000e+00	3.081885e+00	2.650733e+00	
2084	2.074960e-03	5.000000e+00	3.081924e+00	2.651164e+00	
